 ,Area,Mean,Min,Max,X,Y
1,0,134,134,134,1112.727,516.321
2,0,149,149,149,1383.732,540.435
3,0,125,125,125,1170.144,375.077
4,0,134,134,134,1336.651,372.780
5,0,195,195,195,1240.191,417.565
