 ,Area,Mean,Min,Max,X,Y
1,0,18,18,18,487.779,232.560
2,0,45,45,45,695.952,221.845
3,0,13,13,13,499.514,149.392
4,0,21,21,21,634.724,106.023
5,0,18,18,18,496.452,224.396
