 ,Area,Mean,Min,Max,X,Y
1,0,71,71,71,590.845,258.071
2,0,97,97,97,711.259,250.418
3,0,65,65,65,609.723,213.681
4,0,76,76,76,688.809,201.436
5,0,76,76,76,667.379,213.171
