 ,Area,Mean,Min,Max,X,Y
1,0,39,39,39,471.451,266.745
2,0,60,60,60,595.947,264.704
3,0,36,36,36,486.758,210.620
4,0,43,43,43,569.925,199.905
5,0,43,43,43,526.556,207.558
