 ,Area,Mean,Min,Max,X,Y
1,0,82,82,82,445.940,276.949
2,0,116,116,116,572.477,271.847
3,0,71,71,71,469.921,212.661
4,0,96,96,96,538.801,207.048
5,0,109,109,109,495.432,224.396
