 ,Area,Mean,Min,Max,X,Y
1,0,50,50,50,471.451,262.663
2,0,49,49,49,597.988,259.602
3,0,33,33,33,494.412,208.579
4,0,41,41,41,568.395,199.905
5,0,55,55,55,534.720,209.599
