 ,Area,Mean,Min,Max,X,Y
1,0,129,129,129,510.229,240.213
2,0,140,140,140,627.581,223.886
3,0,140,140,140,516.351,188.170
4,0,132,132,132,595.437,165.720
5,0,182,182,182,607.172,218.273
